Time, Deviation score, Value, Mean, Variance
2022-10-14 00:49:50.984000+00:00,6.705056931716694,78312.0,38409.10189059849,5951.16469789395
2022-10-14 00:49:52.993000+00:00,6.25858970473165,75655.0,38409.10189059849,5951.16469789395
2022-10-14 00:49:55.004000+00:00,5.867069705155002,73325.0,38409.10189059849,5951.16469789395
2022-10-14 00:49:57.017000+00:00,5.989398700730882,74053.0,38409.10189059849,5951.16469789395
2022-10-14 00:49:59.038000+00:00,5.567968589598593,71545.0,38409.10189059849,5951.16469789395
2022-10-14 00:50:01.048000+00:00,5.559109324350135,77524.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:03.058000+00:00,5.237556868569885,75225.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:05.072000+00:00,7.112183908510157,88628.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:07.083000+00:00,9.251577716085059,103924.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:09.093000+00:00,5.255459745620721,75353.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:13.113000+00:00,5.35770195752823,76084.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:15.128000+00:00,5.1369930513858915,74506.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:17.138000+00:00,6.094796973605618,81354.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:19.149000+00:00,6.127945269395056,81591.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:21.173000+00:00,5.2297243598601435,75169.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:23.183000+00:00,9.15381122344026,103225.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:25.193000+00:00,7.079315345174638,88393.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:27.203000+00:00,5.079368165878513,74094.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:29.214000+00:00,5.3956057050342965,76355.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:31.233000+00:00,11.59839313824113,120703.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:33.243000+00:00,7.200998962629539,89263.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:37.271000+00:00,5.9079356943875165,80018.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:39.287000+00:00,6.198717580236642,82097.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:41.301000+00:00,5.991016233201552,80612.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:43.322000+00:00,5.640931067121533,78109.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:45.334000+00:00,6.2300476150756054,82321.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:47.343000+00:00,5.782755421258624,79123.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:49.353000+00:00,5.3000770720208505,75672.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:53.384000+00:00,6.052837105517721,81054.0,37778.09818230363,7149.6888257981345
2022-10-14 00:50:59.415000+00:00,5.5484794911012,77448.0,37778.09818230363,7149.6888257981345
2022-10-14 00:51:01.431000+00:00,6.925754155848229,80235.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:03.443000+00:00,6.163203698747355,75498.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:05.461000+00:00,6.928168818473628,80250.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:07.476000+00:00,7.4300966895398135,83368.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:09.488000+00:00,5.935903456943168,74086.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:11.499000+00:00,6.13857413996829,75345.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:13.509000+00:00,6.97453034088128,80538.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:15.521000+00:00,5.322096217566847,70273.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:17.534000+00:00,6.886636621316772,79992.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:19.547000+00:00,5.72792051614217,72794.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:21.558000+00:00,6.484353827925367,77493.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:23.571000+00:00,7.148708004926698,81620.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:25.626000+00:00,6.306151726170952,76386.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:27.654000+00:00,6.751415514294451,79152.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:29.670000+00:00,6.1661012938978335,75516.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:31.684000+00:00,5.576762635792218,71855.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:35.709000+00:00,7.007852685111781,80745.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:37.721000+00:00,7.053409319977634,81028.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:39.734000+00:00,7.148708004926698,81620.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:41.744000+00:00,6.953925219811213,80410.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:43.759000+00:00,5.865073353264809,73646.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:45.773000+00:00,7.16335695818745,81711.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:47.813000+00:00,5.965040385956311,74267.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:49.850000+00:00,5.912722695739341,73942.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:51.864000+00:00,7.721305002162883,85177.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:53.889000+00:00,7.216801490962939,82043.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:55.899000+00:00,7.312100175912003,82635.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:57.914000+00:00,6.913358887704516,80158.0,37211.88312851782,6212.047945010105
2022-10-14 00:51:59.930000+00:00,6.451514416219946,77289.0,37211.88312851782,6212.047945010105
2022-10-14 00:52:16.026000+00:00,5.516605537281687,96186.0,36731.16907630305,10777.43016459962
2022-10-14 00:53:12.505000+00:00,5.044623075392977,85074.0,36352.41904303649,9658.121177501074
2022-10-14 00:53:14.515000+00:00,5.306889405815576,87607.0,36352.41904303649,9658.121177501074
2022-10-14 00:53:18.579000+00:00,5.2755168443793155,87304.0,36352.41904303649,9658.121177501074
2022-10-14 00:53:20.589000+00:00,6.3791476442113275,97963.0,36352.41904303649,9658.121177501074
2022-10-14 00:53:22.616000+00:00,5.484977873374546,89327.0,36352.41904303649,9658.121177501074
2022-10-14 00:53:48.799000+00:00,5.2218832244981845,86786.0,36352.41904303649,9658.121177501074
2022-10-14 00:53:54.834000+00:00,6.249826425617633,96714.0,36352.41904303649,9658.121177501074
2022-10-14 00:53:56.844000+00:00,11.565456562832722,148053.0,36352.41904303649,9658.121177501074
2022-10-14 00:53:58.854000+00:00,13.787213735437593,169511.0,36352.41904303649,9658.121177501074
2022-10-14 00:54:00.913000+00:00,17.559644248217197,170211.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:02.944000+00:00,12.814017006184178,133963.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:04.954000+00:00,14.173239639896018,144345.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:06.964000+00:00,6.704977655937412,87301.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:08.979000+00:00,7.0940751003018505,90273.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:10.992000+00:00,7.354608045889075,92263.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:13.004000+00:00,8.099156217524524,97950.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:15.014000+00:00,7.006357977918212,89603.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:17.029000+00:00,6.892063876663113,88730.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:19.039000+00:00,7.0080599519346105,89616.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:21.049000+00:00,10.868137021127437,119100.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:23.109000+00:00,7.497181100032033,93352.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:25.123000+00:00,7.694741007012496,94861.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:27.135000+00:00,7.540646897989299,93684.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:29.144000+00:00,7.106381681651197,90367.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:31.154000+00:00,7.719485090789373,95050.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:33.171000+00:00,7.829851559698936,95893.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:35.185000+00:00,8.04560949654705,97541.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:37.194000+00:00,5.987661068564346,81822.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:39.204000+00:00,5.295874091437264,76538.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:41.214000+00:00,5.214964865119222,75920.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:43.231000+00:00,5.6432077118608355,79191.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:45.245000+00:00,5.35347936583846,76978.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:47.254000+00:00,5.000385217974769,74281.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:53.290000+00:00,5.687982720599946,79533.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:55.300000+00:00,6.000622255304616,81921.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:57.310000+00:00,6.49183814065299,85673.0,36087.11031230077,7638.189463964603
2022-10-14 00:54:59.324000+00:00,5.46607149307716,77838.0,36087.11031230077,7638.189463964603
2022-10-14 00:55:07.395000+00:00,5.045020962511844,93516.0,35941.222513019915,11412.197870891388
2022-10-14 00:55:09.410000+00:00,5.030737999506465,93353.0,35941.222513019915,11412.197870891388
2022-10-14 00:56:01.740000+00:00,5.365059721390145,76874.0,35914.97273129077,7634.402857699467
2022-10-14 00:56:05.760000+00:00,5.310045595488154,76454.0,35914.97273129077,7634.402857699467
2022-10-14 00:56:07.775000+00:00,5.863068546817218,80676.0,35914.97273129077,7634.402857699467
2022-10-14 00:56:09.785000+00:00,5.2495300569959635,75992.0,35914.97273129077,7634.402857699467
2022-10-14 00:56:36.011000+00:00,5.961046085328383,81424.0,35914.97273129077,7634.402857699467
2022-10-14 00:56:38.023000+00:00,5.246779350700864,75971.0,35914.97273129077,7634.402857699467
2022-10-14 00:56:42.044000+00:00,5.9085206936933865,81023.0,35914.97273129077,7634.402857699467
2022-10-14 00:56:44.056000+00:00,5.908258721665282,81021.0,35914.97273129077,7634.402857699467
2022-10-14 00:56:48.085000+00:00,5.044929903046177,74430.0,35914.97273129077,7634.402857699467
2022-10-14 00:56:56.130000+00:00,6.901656652238381,88605.0,35914.97273129077,7634.402857699467
2022-10-14 00:56:58.170000+00:00,6.242535029526905,83573.0,35914.97273129077,7634.402857699467
2022-10-14 00:57:00.190000+00:00,6.813143772560689,94292.0,36002.80933135807,8555.402999624974
2022-10-14 00:57:04.210000+00:00,7.381439620250521,99154.0,36002.80933135807,8555.402999624974
2022-10-14 00:57:08.239000+00:00,6.710284795603254,93412.0,36002.80933135807,8555.402999624974
2022-10-14 00:57:10.250000+00:00,5.982908189232662,87189.0,36002.80933135807,8555.402999624974
2022-10-14 00:57:14.278000+00:00,6.100611586728272,88196.0,36002.80933135807,8555.402999624974
2022-10-14 00:57:18.315000+00:00,5.115386226757563,79767.0,36002.80933135807,8555.402999624974
2022-10-14 00:57:56.610000+00:00,5.126957861665274,79866.0,36002.80933135807,8555.402999624974
2022-10-14 00:58:00.635000+00:00,6.6146306147208,84200.0,36193.66477788213,7257.598801553667
2022-10-14 00:58:02.646000+00:00,5.856390851064817,78697.0,36193.66477788213,7257.598801553667
2022-10-14 00:58:04.695000+00:00,5.625736051072065,77023.0,36193.66477788213,7257.598801553667
2022-10-14 00:58:08.715000+00:00,5.742165744019421,77868.0,36193.66477788213,7257.598801553667
2022-10-14 00:58:10.728000+00:00,6.068720030747512,80238.0,36193.66477788213,7257.598801553667
2022-10-14 00:58:12.742000+00:00,5.624082611645593,77011.0,36193.66477788213,7257.598801553667
2022-10-14 00:58:14.751000+00:00,5.0584685411735215,72906.0,36193.66477788213,7257.598801553667
2022-10-14 00:58:16.765000+00:00,5.056126168652686,72889.0,36193.66477788213,7257.598801553667
2022-10-14 00:58:18.780000+00:00,5.297666111536375,74642.0,36193.66477788213,7257.598801553667
2022-10-14 00:58:53.078000+00:00,5.327428021212859,74858.0,36193.66477788213,7257.598801553667
2022-10-14 00:58:57.100000+00:00,6.520660140649679,83518.0,36193.66477788213,7257.598801553667
2022-10-14 00:59:01.123000+00:00,5.705830569648275,87318.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:09.180000+00:00,6.237513222996654,92056.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:11.235000+00:00,8.232277014875248,109832.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:15.256000+00:00,5.432021858341807,84878.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:17.266000+00:00,7.203362230461723,100663.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:19.282000+00:00,6.290030631558714,92524.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:21.294000+00:00,5.269195448462428,83427.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:23.306000+00:00,7.190906178430978,100552.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:25.316000+00:00,5.514276688418709,85611.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:35.378000+00:00,5.769794080076425,87888.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:37.391000+00:00,6.046744858561819,90356.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:39.401000+00:00,7.004850914764534,98894.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:41.411000+00:00,8.064737504227478,108339.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:43.425000+00:00,7.802935978211909,106006.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:45.437000+00:00,6.61489793452274,95419.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:47.452000+00:00,5.877522097639625,88848.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:49.466000+00:00,5.303870404115583,83736.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:51.481000+00:00,6.016670786992092,90088.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:53.495000+00:00,6.139996923764965,91187.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:55.506000+00:00,6.077267796871393,90628.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:57.516000+00:00,5.547605043852324,85908.0,36471.45635457537,8911.330791331045
2022-10-14 00:59:59.534000+00:00,5.817486171185133,88313.0,36471.45635457537,8911.330791331045
2022-10-14 01:00:01.546000+00:00,6.935902950836128,93912.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:03.556000+00:00,7.459471041193238,98222.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:05.566000+00:00,8.241664761334638,104661.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:07.578000+00:00,8.964820409106304,110614.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:09.591000+00:00,8.246402384426036,104700.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:11.601000+00:00,8.329493004798255,105384.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:13.612000+00:00,6.966879717202963,94167.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:15.645000+00:00,7.3303404425738385,97159.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:17.679000+00:00,7.121156161461323,95437.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:19.691000+00:00,6.333860385683033,88956.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:21.701000+00:00,8.302282041401504,105160.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:23.711000+00:00,7.338722391120159,97228.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:25.727000+00:00,6.135609080935282,87324.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:27.736000+00:00,8.167077567023904,104047.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:29.746000+00:00,6.374919785808486,89294.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:31.756000+00:00,7.663431789153699,99901.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:33.774000+00:00,6.757938391120776,92447.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:35.792000+00:00,7.057744898545682,94915.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:37.801000+00:00,7.606094401996261,99429.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:39.812000+00:00,7.939307226091285,102172.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:41.824000+00:00,7.340180121302128,97240.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:43.837000+00:00,6.830824900219213,93047.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:45.846000+00:00,7.474898685619073,98349.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:47.857000+00:00,7.972592065246239,102446.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:49.867000+00:00,5.85985512151286,85054.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:51.888000+00:00,5.035022793548874,78264.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:55.906000+00:00,5.498095081354282,82076.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:57.920000+00:00,6.44173241914872,89844.0,36815.81276346677,8231.97608750426
2022-10-14 01:00:59.937000+00:00,7.827062002079691,101248.0,36815.81276346677,8231.97608750426
2022-10-14 01:01:01.946000+00:00,6.784802294391863,93536.0,37202.99464229841,8302.821941365182
2022-10-14 01:01:03.958000+00:00,7.47697659857248,99283.0,37202.99464229841,8302.821941365182
2022-10-14 01:01:07.986000+00:00,5.391661494590717,81969.0,37202.99464229841,8302.821941365182
2022-10-14 01:01:09.997000+00:00,7.450840906209996,99066.0,37202.99464229841,8302.821941365182
2022-10-14 01:01:12.007000+00:00,7.424103008954368,98844.0,37202.99464229841,8302.821941365182
2022-10-14 01:01:14.016000+00:00,6.460454738944081,90843.0,37202.99464229841,8302.821941365182
2022-10-14 01:01:16.032000+00:00,5.36817550375807,81774.0,37202.99464229841,8302.821941365182
2022-10-14 01:01:18.046000+00:00,6.561986483928293,91686.0,37202.99464229841,8302.821941365182
2022-10-14 01:01:20.079000+00:00,6.586074679654084,91886.0,37202.99464229841,8302.821941365182
2022-10-14 01:01:22.092000+00:00,5.945328673348032,86566.0,37202.99464229841,8302.821941365182
2022-10-14 01:01:24.109000+00:00,5.705530684897779,84575.0,37202.99464229841,8302.821941365182
