Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
4.19e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.2e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.21e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.22e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.23e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.24e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.25e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.26e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.27e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.28e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.29e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.3e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.31e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.32e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.33e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.34e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.35e-06,16,670,0,14,None,None,0.97953216374269,0.04285714285714286,None,0.023323615160349854
4.36e-06,16,669,0,15,None,None,0.9780701754385965,0.04428571428571428,None,0.02335766423357664
4.37e-06,16,669,0,15,None,None,0.9780701754385965,0.04428571428571428,None,0.02335766423357664
4.38e-06,16,669,0,15,None,None,0.9780701754385965,0.04428571428571428,None,0.02335766423357664
4.39e-06,16,669,0,15,None,None,0.9780701754385965,0.04428571428571428,None,0.02335766423357664
4.4e-06,16,669,0,15,None,None,0.9780701754385965,0.04428571428571428,None,0.02335766423357664
4.41e-06,16,669,0,15,None,None,0.9780701754385965,0.04428571428571428,None,0.02335766423357664
4.42e-06,16,669,0,15,None,None,0.9780701754385965,0.04428571428571428,None,0.02335766423357664
4.43e-06,16,669,0,15,None,None,0.9780701754385965,0.04428571428571428,None,0.02335766423357664
4.44e-06,16,669,0,15,None,None,0.9780701754385965,0.04428571428571428,None,0.02335766423357664
4.45e-06,16,669,0,15,None,None,0.9780701754385965,0.04428571428571428,None,0.02335766423357664
4.46e-06,16,669,0,15,None,None,0.9780701754385965,0.04428571428571428,None,0.02335766423357664
4.47e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
4.48e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
4.49e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
4.5e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
